step,action,x,y,map,direction,hp,battle,reward,visited_tiles,terminated,truncated,episode_reward
151,Action.DOWN,3,2,37,1.0,0,0,-0.1,0,False,False,100.2500000000007
152,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,100.1500000000007
153,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,100.05000000000071
154,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,99.95000000000071
155,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,99.85000000000072
156,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,99.75000000000072
157,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,99.65000000000073
158,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,99.55000000000074
159,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,99.45000000000074
160,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,99.35000000000075
161,Action.NO_OP,3,2,37,1.0,0,0,-2.1,0,False,False,97.25000000000075
162,Action.NO_OP,3,2,37,1.0,0,0,-2.1,0,False,False,95.15000000000076
163,Action.NO_OP,3,2,37,1.0,0,0,-2.1,0,False,False,93.05000000000076
164,Action.B,3,2,37,1.0,0,0,-0.1,0,False,False,92.95000000000077
165,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,92.85000000000078
166,Action.LEFT,3,2,37,1.0,0,0,-0.1,0,False,False,92.75000000000078
167,Action.LEFT,3,2,37,1.0,0,0,-0.1,0,False,False,92.65000000000079
168,Action.LEFT,3,2,37,1.0,0,0,-0.1,0,False,False,92.5500000000008
169,Action.LEFT,3,2,37,1.0,0,0,-0.1,0,False,False,92.4500000000008
170,Action.B,3,2,37,1.0,0,0,-0.1,0,False,False,92.3500000000008
171,Action.A,3,2,37,1.0,0,0,-0.1,0,False,False,92.25000000000081
172,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,92.15000000000082
173,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,92.05000000000082
174,Action.B,3,2,37,1.0,0,0,-0.1,0,False,False,91.95000000000083
175,Action.B,3,2,37,1.0,0,0,-0.1,0,False,False,91.85000000000083
176,Action.B,3,2,37,1.0,0,0,-0.1,0,False,False,91.75000000000084
177,Action.B,3,2,37,1.0,0,0,-0.1,0,False,False,91.65000000000084
178,Action.LEFT,3,2,37,1.0,0,0,-0.1,0,False,False,91.55000000000085
179,Action.B,3,2,37,1.0,0,0,-0.1,0,False,False,91.45000000000086
180,Action.LEFT,3,2,37,1.0,0,0,-0.1,0,False,False,91.35000000000086
181,Action.LEFT,3,2,37,1.0,0,0,-0.1,0,False,False,91.25000000000087
182,Action.B,3,2,37,1.0,0,0,-0.1,0,False,False,91.15000000000087
183,Action.A,3,2,37,1.0,0,0,-0.1,0,False,False,91.05000000000088
184,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,90.95000000000088
185,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,90.85000000000089
186,Action.B,3,2,37,1.0,0,0,-0.1,0,False,False,90.7500000000009
187,Action.B,3,2,37,1.0,0,0,-0.1,0,False,False,90.6500000000009
188,Action.B,3,2,37,1.0,0,0,-0.1,0,False,False,90.5500000000009
189,Action.B,3,2,37,1.0,0,0,-0.1,0,False,False,90.45000000000091
190,Action.B,3,2,37,1.0,0,0,-0.1,0,False,False,90.35000000000092
191,Action.B,3,2,37,1.0,0,0,-0.1,0,False,False,90.25000000000092
192,Action.B,3,2,37,1.0,0,0,-0.1,0,False,False,90.15000000000093
193,Action.B,3,2,37,1.0,0,0,-0.1,0,False,False,90.05000000000094
194,Action.A,3,2,37,1.0,0,0,-0.1,0,False,False,89.95000000000094
195,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,89.85000000000095
196,Action.RIGHT,3,2,37,1.0,0,0,-0.1,0,False,False,89.75000000000095
197,Action.DOWN,3,2,37,1.0,0,0,-0.1,0,False,False,89.65000000000096
198,Action.LEFT,3,2,37,1.0,0,0,-0.1,0,False,False,89.55000000000096
199,Action.B,3,2,37,1.0,0,0,-0.1,0,False,False,89.45000000000097
200,Action.B,3,2,37,1.0,0,0,-0.1,0,False,False,89.35000000000097
201,Action.B,3,2,37,1.0,0,0,-0.1,0,False,False,89.25000000000098
202,Action.LEFT,3,2,37,1.0,0,0,-0.1,0,False,False,89.15000000000099
203,Action.B,3,2,37,1.0,0,0,-0.1,0,False,False,89.05000000000099
204,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,88.950000000001
205,Action.LEFT,3,2,37,1.0,0,0,-0.1,0,False,False,88.850000000001
206,Action.DOWN,3,2,37,1.0,0,0,-0.1,0,False,False,88.75000000000101
207,Action.DOWN,3,2,37,1.0,0,0,-0.1,0,False,False,88.65000000000101
208,Action.LEFT,3,2,37,1.0,0,0,-0.1,0,False,False,88.55000000000102
209,Action.LEFT,3,2,37,1.0,0,0,-0.1,0,False,False,88.45000000000103
210,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,88.35000000000103
211,Action.B,3,2,37,1.0,0,0,-0.1,0,False,False,88.25000000000104
212,Action.A,3,2,37,1.0,0,0,-0.1,0,False,False,88.15000000000104
213,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,88.05000000000105
214,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,87.95000000000105
215,Action.B,3,2,37,1.0,0,0,-0.1,0,False,False,87.85000000000106
216,Action.B,3,2,37,1.0,0,0,-0.1,0,False,False,87.75000000000107
217,Action.B,3,2,37,1.0,0,0,-0.1,0,False,False,87.65000000000107
218,Action.B,3,2,37,1.0,0,0,-0.1,0,False,False,87.55000000000108
219,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,87.45000000000108
220,Action.B,3,2,37,1.0,0,0,-0.1,0,False,False,87.35000000000109
221,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,87.2500000000011
222,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,87.1500000000011
223,Action.B,3,2,37,1.0,0,0,-0.1,0,False,False,87.0500000000011
224,Action.A,3,2,37,1.0,0,0,-0.1,0,False,False,86.95000000000111
225,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,86.85000000000112
226,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,86.75000000000112
227,Action.B,3,2,37,1.0,0,0,-0.1,0,False,False,86.65000000000113
228,Action.B,3,2,37,1.0,0,0,-0.1,0,False,False,86.55000000000113
229,Action.B,3,2,37,1.0,0,0,-0.1,0,False,False,86.45000000000114
230,Action.DOWN,3,2,37,1.0,0,0,-0.1,0,False,False,86.35000000000115
231,Action.B,3,2,37,1.0,0,0,-0.1,0,False,False,86.25000000000115
232,Action.B,3,2,37,1.0,0,0,-0.1,0,False,False,86.15000000000116
233,Action.B,3,2,37,1.0,0,0,-0.1,0,False,False,86.05000000000116
234,Action.B,3,2,37,1.0,0,0,-0.1,0,False,False,85.95000000000117
235,Action.B,3,2,37,1.0,0,0,-0.1,0,False,False,85.85000000000117
236,Action.A,3,2,37,1.0,0,0,-0.1,0,False,False,85.75000000000118
237,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,85.65000000000119
238,Action.LEFT,3,2,37,1.0,0,0,-0.1,0,False,False,85.55000000000119
239,Action.B,3,2,37,1.0,0,0,-0.1,0,False,False,85.4500000000012
240,Action.B,3,2,37,1.0,0,0,-0.1,0,False,False,85.3500000000012
241,Action.B,3,2,37,1.0,0,0,-0.1,0,False,False,85.25000000000121
242,Action.B,3,2,37,1.0,0,0,-0.1,0,False,False,85.15000000000121
243,Action.B,3,2,37,1.0,0,0,-0.1,0,False,False,85.05000000000122
244,Action.B,3,2,37,1.0,0,0,-0.1,0,False,False,84.95000000000122
245,Action.B,3,2,37,1.0,0,0,-0.1,0,False,False,84.85000000000123
246,Action.B,3,2,37,1.0,0,0,-0.1,0,False,False,84.75000000000124
247,Action.A,3,2,37,1.0,0,0,-0.1,0,False,False,84.65000000000124
248,Action.B,3,2,37,1.0,0,0,-0.1,0,False,False,84.55000000000125
249,Action.B,3,2,37,1.0,0,0,-0.1,0,False,False,84.45000000000125
250,Action.B,3,2,37,1.0,0,0,-0.1,0,False,False,84.35000000000126
251,Action.B,3,2,37,1.0,0,0,-0.1,0,False,False,84.25000000000126
252,Action.B,3,2,37,1.0,0,0,-0.1,0,False,False,84.15000000000127
253,Action.B,3,2,37,1.0,0,0,-0.1,0,False,False,84.05000000000128
254,Action.B,3,2,37,1.0,0,0,-0.1,0,False,False,83.95000000000128
255,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,83.85000000000129
256,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,83.7500000000013
257,Action.B,3,2,37,1.0,0,0,-0.1,0,False,False,83.6500000000013
258,Action.A,3,2,37,1.0,0,0,-0.1,0,False,False,83.5500000000013
259,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,83.45000000000131
260,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,83.35000000000132
261,Action.B,3,2,37,1.0,0,0,-0.1,0,False,False,83.25000000000132
262,Action.B,3,2,37,1.0,0,0,-0.1,0,False,False,83.15000000000133
263,Action.B,3,2,37,1.0,0,0,-0.1,0,False,False,83.05000000000133
264,Action.B,3,2,37,1.0,0,0,-0.1,0,False,False,82.95000000000134
265,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,82.85000000000134
266,Action.B,3,2,37,1.0,0,0,-0.1,0,False,False,82.75000000000135
267,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,82.65000000000136
268,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,82.55000000000136
269,Action.B,3,2,37,1.0,0,0,-0.1,0,False,False,82.45000000000137
270,Action.A,3,2,37,1.0,0,0,-0.1,0,False,False,82.35000000000137
271,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,82.25000000000138
272,Action.RIGHT,3,2,37,1.0,0,0,-0.1,0,False,False,82.15000000000138
273,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,82.05000000000139
274,Action.B,3,2,37,1.0,0,0,-0.1,0,False,False,81.9500000000014
275,Action.B,3,2,37,1.0,0,0,-0.1,0,False,False,81.8500000000014
276,Action.B,3,2,37,1.0,0,0,-0.1,0,False,False,81.7500000000014
277,Action.B,3,2,37,1.0,0,0,-0.1,0,False,False,81.65000000000141
278,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,81.55000000000142
279,Action.B,3,2,37,1.0,0,0,-0.1,0,False,False,81.45000000000142
280,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,81.35000000000143
281,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,81.25000000000144
282,Action.B,3,2,37,1.0,0,0,-0.1,0,False,False,81.15000000000144
283,Action.A,3,2,37,1.0,0,0,-0.1,0,False,False,81.05000000000145
284,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,80.95000000000145
285,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,80.85000000000146
286,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,80.75000000000146
287,Action.B,3,2,37,1.0,0,0,-0.1,0,False,False,80.65000000000147
288,Action.B,3,2,37,1.0,0,0,-0.1,0,False,False,80.55000000000148
289,Action.B,3,2,37,1.0,0,0,-0.1,0,False,False,80.45000000000148
290,Action.B,3,2,37,1.0,0,0,-0.1,0,False,False,80.35000000000149
291,Action.LEFT,3,2,37,1.0,0,0,-0.1,0,False,False,80.25000000000149
292,Action.B,3,2,37,1.0,0,0,-0.1,0,False,False,80.1500000000015
293,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,80.0500000000015
294,Action.LEFT,3,2,37,1.0,0,0,-0.1,0,False,False,79.95000000000151
295,Action.LEFT,3,2,37,1.0,0,0,-0.1,0,False,False,79.85000000000151
296,Action.B,3,2,37,1.0,0,0,-0.1,0,False,False,79.75000000000152
297,Action.A,3,2,37,1.0,0,0,-0.1,0,False,False,79.65000000000153
298,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,79.55000000000153
299,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,79.45000000000154
300,Action.B,3,2,37,1.0,0,0,-0.1,0,False,False,79.35000000000154
301,Action.B,3,2,37,1.0,0,0,-0.1,0,False,False,79.25000000000155
302,Action.B,3,2,37,1.0,0,0,-0.1,0,False,False,79.15000000000155
303,Action.B,3,2,37,1.0,0,0,-0.1,0,False,False,79.05000000000156
304,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,78.95000000000157
305,Action.B,3,2,37,1.0,0,0,-0.1,0,False,False,78.85000000000157
306,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,78.75000000000158
307,Action.LEFT,3,2,37,1.0,0,0,-0.1,0,False,False,78.65000000000158
308,Action.LEFT,3,2,37,1.0,0,0,-0.1,0,False,False,78.55000000000159
309,Action.LEFT,3,2,37,1.0,0,0,-0.1,0,False,False,78.4500000000016
310,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,78.3500000000016
311,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,78.2500000000016
312,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,78.15000000000161
313,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,78.05000000000162
314,Action.LEFT,3,2,37,1.0,0,0,-0.1,0,False,False,77.95000000000162
315,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,77.85000000000163
316,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,77.75000000000163
317,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,77.65000000000164
318,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,77.55000000000165
319,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,77.45000000000165
320,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,77.35000000000166
321,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,77.25000000000166
322,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,77.15000000000167
323,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,77.05000000000167
324,Action.NO_OP,3,2,37,1.0,0,0,-2.1,0,False,False,74.95000000000168
325,Action.NO_OP,3,2,37,1.0,0,0,-2.1,0,False,False,72.85000000000169
326,Action.NO_OP,3,2,37,1.0,0,0,-2.1,0,False,False,70.75000000000169
327,Action.LEFT,3,2,37,1.0,0,0,-0.1,0,False,False,70.6500000000017
328,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,70.5500000000017
329,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,70.45000000000171
330,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,70.35000000000171
331,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,70.25000000000172
332,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,70.15000000000173
333,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,70.05000000000173
334,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,69.95000000000174
335,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,69.85000000000174
336,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,69.75000000000175
