step,action,x,y,map,direction,hp,battle,reward,visited_tiles,terminated,truncated,episode_reward
68,Action.LEFT,1,7,38,2.0,0,0,-2.1,0,False,False,14.67999999999993
69,Action.LEFT,1,7,38,2.0,0,0,-2.1,0,False,False,12.57999999999993
70,Action.LEFT,1,7,38,2.0,0,0,-2.1,0,False,False,10.479999999999931
71,Action.LEFT,1,7,38,2.0,0,0,-2.1,0,False,False,8.379999999999932
72,Action.LEFT,1,7,38,2.0,0,0,-2.1,0,False,False,6.279999999999932
73,Action.LEFT,1,7,38,2.0,0,0,-2.1,0,False,False,4.179999999999932
74,Action.LEFT,1,7,38,2.0,0,0,-2.1,0,False,False,2.079999999999932
75,Action.LEFT,1,7,38,2.0,0,0,-2.1,0,False,False,-0.020000000000067963
76,Action.LEFT,1,7,38,2.0,0,0,-2.1,0,False,False,-2.120000000000068
77,Action.LEFT,1,7,38,2.0,0,0,-2.1,0,False,False,-4.220000000000068
78,Action.LEFT,1,7,38,2.0,0,0,-2.1,0,False,False,-6.320000000000068
79,Action.LEFT,1,7,38,2.0,0,0,-2.1,0,False,False,-8.420000000000067
80,Action.LEFT,1,7,38,2.0,0,0,-2.1,0,False,False,-10.520000000000067
81,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,-10.620000000000067
82,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,-10.720000000000066
83,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,-10.820000000000066
84,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,-10.920000000000066
85,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,-11.020000000000065
86,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,-11.120000000000065
87,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,-11.220000000000065
88,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,-11.320000000000064
89,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,-11.420000000000064
90,Action.DOWN,1,7,38,0.0,0,0,-2.1,0,False,False,-13.520000000000064
91,Action.B,1,7,38,0.0,0,0,-0.1,0,False,False,-13.620000000000063
92,Action.B,1,7,38,0.0,0,0,-0.1,0,False,False,-13.720000000000063
93,Action.B,1,7,38,0.0,0,0,-0.1,0,False,False,-13.820000000000062
94,Action.LEFT,1,7,38,2.0,0,0,-0.1,0,False,False,-13.920000000000062
95,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,-14.020000000000062
96,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,-14.120000000000061
97,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,-14.220000000000061
98,Action.NO_OP,1,7,38,0.0,0,0,-0.1,0,False,False,-14.32000000000006
99,Action.NO_OP,1,7,38,0.0,0,0,-0.1,0,False,False,-14.42000000000006
100,Action.NO_OP,1,7,38,0.0,0,0,-0.1,0,False,False,-14.52000000000006
101,Action.NO_OP,1,7,38,0.0,0,0,-0.1,0,False,False,-14.62000000000006
102,Action.LEFT,1,7,38,2.0,0,0,-0.1,0,False,False,-14.72000000000006
103,Action.B,1,7,38,2.0,0,0,-0.1,0,False,False,-14.820000000000059
104,Action.B,1,7,38,2.0,0,0,-0.1,0,False,False,-14.920000000000059
105,Action.B,1,7,38,2.0,0,0,-0.1,0,False,False,-15.020000000000058
106,Action.NO_OP,1,7,38,2.0,0,0,-0.1,0,False,False,-15.120000000000058
107,Action.B,1,7,38,2.0,0,0,-0.1,0,False,False,-15.220000000000057
108,Action.NO_OP,1,7,38,2.0,0,0,-0.1,0,False,False,-15.320000000000057
109,Action.NO_OP,1,7,38,2.0,0,0,-0.1,0,False,False,-15.420000000000057
110,Action.NO_OP,1,7,38,2.0,0,0,-0.1,0,False,False,-15.520000000000056
111,Action.LEFT,1,7,38,2.0,0,0,-0.1,0,False,False,-15.620000000000056
112,Action.LEFT,1,7,38,2.0,0,0,-0.1,0,False,False,-15.720000000000056
113,Action.LEFT,1,7,38,2.0,0,0,-0.1,0,False,False,-15.820000000000055
114,Action.NO_OP,1,7,38,2.0,0,0,-0.1,0,False,False,-15.920000000000055
115,Action.LEFT,1,7,38,2.0,0,0,-0.1,0,False,False,-16.020000000000056
116,Action.B,1,7,38,2.0,0,0,-0.1,0,False,False,-16.120000000000058
117,Action.B,1,7,38,2.0,0,0,-0.1,0,False,False,-16.22000000000006
118,Action.B,1,7,38,2.0,0,0,-0.1,0,False,False,-16.32000000000006
119,Action.B,1,7,38,2.0,0,0,-0.1,0,False,False,-16.420000000000062
120,Action.B,1,7,38,2.0,0,0,-0.1,0,False,False,-16.520000000000064
121,Action.B,1,7,38,2.0,0,0,-0.1,0,False,False,-16.620000000000065
122,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,-16.720000000000066
123,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,-16.820000000000068
124,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,-16.92000000000007
125,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,-17.02000000000007
126,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,-17.120000000000072
127,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,-17.220000000000073
128,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,-17.320000000000075
129,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,-17.420000000000076
130,Action.B,1,7,38,0.0,0,0,-0.1,0,False,False,-17.520000000000078
131,Action.B,1,7,38,0.0,0,0,-0.1,0,False,False,-17.62000000000008
132,Action.B,1,7,38,0.0,0,0,-0.1,0,False,False,-17.72000000000008
133,Action.B,1,7,38,0.0,0,0,-0.1,0,False,False,-17.820000000000082
134,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,-17.920000000000083
135,Action.NO_OP,1,7,38,0.0,0,0,-0.1,0,False,False,-18.020000000000085
136,Action.NO_OP,1,7,38,0.0,0,0,-0.1,0,False,False,-18.120000000000086
137,Action.NO_OP,1,7,38,0.0,0,0,-0.1,0,False,False,-18.220000000000088
138,Action.NO_OP,1,7,38,0.0,0,0,-0.1,0,False,False,-18.32000000000009
139,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,-18.42000000000009
140,Action.LEFT,1,7,38,2.0,0,0,-0.1,0,False,False,-18.520000000000092
141,Action.LEFT,1,7,38,2.0,0,0,-0.1,0,False,False,-18.620000000000093
142,Action.LEFT,1,7,38,2.0,0,0,-0.1,0,False,False,-18.720000000000095
143,Action.B,1,7,38,2.0,0,0,-0.1,0,False,False,-18.820000000000096
144,Action.B,1,7,38,2.0,0,0,-0.1,0,False,False,-18.920000000000098
145,Action.B,1,7,38,2.0,0,0,-0.1,0,False,False,-19.0200000000001
146,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,-19.1200000000001
147,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,-19.220000000000102
148,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,-19.320000000000103
149,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,-19.420000000000105
150,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,-19.520000000000106
151,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,-19.620000000000108
152,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,-19.72000000000011
153,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,-19.82000000000011
154,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,-19.920000000000112
155,Action.DOWN,1,7,38,0.0,0,0,-2.1,0,False,False,-22.020000000000113
156,Action.B,1,7,38,0.0,0,0,-0.1,0,False,False,-22.120000000000115
157,Action.B,1,7,38,0.0,0,0,-0.1,0,False,False,-22.220000000000116
158,Action.B,1,7,38,0.0,0,0,-0.1,0,False,False,-22.320000000000118
159,Action.B,1,7,38,0.0,0,0,-0.1,0,False,False,-22.42000000000012
160,Action.B,1,7,38,0.0,0,0,-0.1,0,False,False,-22.52000000000012
161,Action.B,1,7,38,0.0,0,0,-0.1,0,False,False,-22.620000000000122
162,Action.B,1,7,38,0.0,0,0,-0.1,0,False,False,-22.720000000000123
163,Action.B,1,7,38,0.0,0,0,-0.1,0,False,False,-22.820000000000125
164,Action.NO_OP,1,7,38,0.0,0,0,-0.1,0,False,False,-22.920000000000126
165,Action.NO_OP,1,7,38,0.0,0,0,-0.1,0,False,False,-23.020000000000127
166,Action.NO_OP,1,7,38,0.0,0,0,-0.1,0,False,False,-23.12000000000013
167,Action.NO_OP,1,7,38,0.0,0,0,-0.1,0,False,False,-23.22000000000013
168,Action.LEFT,1,7,38,2.0,0,0,-0.1,0,False,False,-23.32000000000013
169,Action.LEFT,1,7,38,2.0,0,0,-0.1,0,False,False,-23.420000000000133
170,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,-23.520000000000135
171,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,-23.620000000000136
172,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,-23.720000000000137
173,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,-23.82000000000014
174,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,-23.92000000000014
175,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,-24.02000000000014
176,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,-24.120000000000143
177,Action.A,1,7,38,0.0,0,0,-0.1,0,False,False,-24.220000000000145
178,Action.A,1,7,38,0.0,0,0,-0.1,0,False,False,-24.320000000000146
179,Action.A,1,7,38,0.0,0,0,-0.1,0,False,False,-24.420000000000147
180,Action.B,1,7,38,0.0,0,0,-0.1,0,False,False,-24.52000000000015
181,Action.B,1,7,38,0.0,0,0,-0.1,0,False,False,-24.62000000000015
182,Action.B,1,7,38,0.0,0,0,-0.1,0,False,False,-24.72000000000015
183,Action.B,1,7,38,0.0,0,0,-0.1,0,False,False,-24.820000000000153
184,Action.B,1,7,38,0.0,0,0,-0.1,0,False,False,-24.920000000000154
185,Action.B,1,7,38,0.0,0,0,-0.1,0,False,False,-25.020000000000156
186,Action.B,1,7,38,0.0,0,0,-0.1,0,False,False,-25.120000000000157
187,Action.B,1,7,38,0.0,0,0,-0.1,0,False,False,-25.22000000000016
188,Action.LEFT,1,7,38,2.0,0,0,-0.1,0,False,False,-25.32000000000016
189,Action.LEFT,1,7,38,2.0,0,0,-0.1,0,False,False,-25.42000000000016
190,Action.LEFT,1,7,38,2.0,0,0,-0.1,0,False,False,-25.520000000000163
191,Action.LEFT,1,7,38,2.0,0,0,-0.1,0,False,False,-25.620000000000164
192,Action.LEFT,1,7,38,2.0,0,0,-0.1,0,False,False,-25.720000000000166
193,Action.LEFT,1,7,38,2.0,0,0,-0.1,0,False,False,-25.820000000000167
194,Action.LEFT,1,7,38,2.0,0,0,-0.1,0,False,False,-25.92000000000017
195,Action.NO_OP,1,7,38,2.0,0,0,-0.1,0,False,False,-26.02000000000017
196,Action.NO_OP,1,7,38,2.0,0,0,-0.1,0,False,False,-26.12000000000017
197,Action.RIGHT,2,7,38,3.0,0,0,1.0,0,False,False,-25.12000000000017
198,Action.LEFT,1,7,38,2.0,0,0,-0.1,0,False,False,-25.220000000000173
199,Action.NO_OP,1,7,38,2.0,0,0,-0.1,0,False,False,-25.320000000000174
200,Action.NO_OP,1,7,38,2.0,0,0,-0.1,0,False,False,-25.420000000000176
201,Action.NO_OP,1,7,38,2.0,0,0,-0.1,0,False,False,-25.520000000000177
202,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,-25.62000000000018
203,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,-25.72000000000018
204,Action.LEFT,1,7,38,2.0,0,0,-0.1,0,False,False,-25.82000000000018
205,Action.LEFT,1,7,38,2.0,0,0,-0.1,0,False,False,-25.920000000000183
206,Action.LEFT,1,7,38,2.0,0,0,-0.1,0,False,False,-26.020000000000184
207,Action.LEFT,1,7,38,2.0,0,0,-0.1,0,False,False,-26.120000000000186
208,Action.LEFT,1,7,38,2.0,0,0,-0.1,0,False,False,-26.220000000000187
209,Action.LEFT,1,7,38,2.0,0,0,-0.1,0,False,False,-26.32000000000019
210,Action.LEFT,1,7,38,2.0,0,0,-0.1,0,False,False,-26.42000000000019
211,Action.LEFT,1,7,38,2.0,0,0,-0.1,0,False,False,-26.52000000000019
212,Action.LEFT,1,7,38,2.0,0,0,-0.1,0,False,False,-26.620000000000193
213,Action.LEFT,1,7,38,2.0,0,0,-2.1,0,False,False,-28.720000000000194
214,Action.B,1,7,38,2.0,0,0,-0.1,0,False,False,-28.820000000000196
215,Action.B,1,7,38,2.0,0,0,-0.1,0,False,False,-28.920000000000197
216,Action.B,1,7,38,2.0,0,0,-0.1,0,False,False,-29.0200000000002
217,Action.B,1,7,38,2.0,0,0,-0.1,0,False,False,-29.1200000000002
218,Action.B,1,7,38,2.0,0,0,-0.1,0,False,False,-29.2200000000002
219,Action.B,1,7,38,2.0,0,0,-0.1,0,False,False,-29.320000000000203
220,Action.B,1,7,38,2.0,0,0,-0.1,0,False,False,-29.420000000000204
221,Action.B,1,7,38,2.0,0,0,-0.1,0,False,False,-29.520000000000206
222,Action.B,1,7,38,2.0,0,0,-0.1,0,False,False,-29.620000000000207
223,Action.B,1,7,38,2.0,0,0,-2.1,0,False,False,-31.72000000000021
224,Action.B,1,7,38,2.0,0,0,-2.1,0,False,False,-33.820000000000206
225,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,-33.92000000000021
226,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,-34.02000000000021
227,Action.UP,1,6,38,1.0,0,0,0.0,0,False,False,-34.02000000000021
228,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,-34.12000000000021
229,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,-34.22000000000021
230,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,-34.32000000000021
231,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,-34.420000000000215
232,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,-34.520000000000216
233,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,-34.62000000000022
234,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,-34.72000000000022
235,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,-34.82000000000022
236,Action.NO_OP,1,7,38,0.0,0,0,-0.1,0,False,False,-34.92000000000022
237,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,-35.02000000000022
238,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,-35.120000000000225
239,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,-35.220000000000226
240,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,-35.32000000000023
241,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,-35.42000000000023
242,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,-35.52000000000023
243,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,-35.62000000000023
244,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,-35.72000000000023
245,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,-35.820000000000235
246,Action.A,1,7,38,0.0,0,0,-0.1,0,False,False,-35.920000000000236
247,Action.A,1,7,38,0.0,0,0,-0.1,0,False,False,-36.02000000000024
248,Action.B,1,7,38,0.0,0,0,-0.1,0,False,False,-36.12000000000024
249,Action.B,1,7,38,0.0,0,0,-0.1,0,False,False,-36.22000000000024
250,Action.B,1,7,38,0.0,0,0,-0.1,0,False,False,-36.32000000000024
251,Action.B,1,7,38,0.0,0,0,-0.1,0,False,False,-36.42000000000024
252,Action.LEFT,1,7,38,2.0,0,0,-0.1,0,False,False,-36.520000000000245
253,Action.LEFT,1,7,38,2.0,0,0,-0.1,0,False,False,-36.620000000000246
254,Action.LEFT,1,7,38,2.0,0,0,-0.1,0,False,False,-36.72000000000025
255,Action.LEFT,1,7,38,2.0,0,0,-0.1,0,False,False,-36.82000000000025
256,Action.A,1,7,38,2.0,0,0,-0.1,0,False,False,-36.92000000000025
257,Action.A,1,7,38,2.0,0,0,-0.1,0,False,False,-37.02000000000025
258,Action.A,1,7,38,2.0,0,0,-0.1,0,False,False,-37.12000000000025
259,Action.A,1,7,38,2.0,0,0,-0.1,0,False,False,-37.220000000000255
260,Action.A,1,7,38,2.0,0,0,-0.1,0,False,False,-37.320000000000256
261,Action.A,1,7,38,2.0,0,0,-0.1,0,False,False,-37.42000000000026
262,Action.A,1,7,38,2.0,0,0,-0.1,0,False,False,-37.52000000000026
263,Action.A,1,7,38,2.0,0,0,-0.1,0,False,False,-37.62000000000026
264,Action.A,1,7,38,2.0,0,0,-0.1,0,False,False,-37.72000000000026
265,Action.B,1,7,38,2.0,0,0,-0.1,0,False,False,-37.82000000000026
266,Action.LEFT,1,7,38,2.0,0,0,-0.1,0,False,False,-37.920000000000265
267,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,-38.020000000000266
268,Action.B,1,7,38,0.0,0,0,-0.1,0,False,False,-38.12000000000027
269,Action.B,1,7,38,0.0,0,0,-0.1,0,False,False,-38.22000000000027
270,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,-38.32000000000027
271,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,-38.42000000000027
272,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,-38.52000000000027
273,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,-38.620000000000275
274,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,-38.720000000000276
275,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,-38.82000000000028
276,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,-38.92000000000028
277,Action.A,1,7,38,0.0,0,0,-0.1,0,False,False,-39.02000000000028
278,Action.NO_OP,1,7,38,0.0,0,0,-0.1,0,False,False,-39.12000000000028
279,Action.NO_OP,1,7,38,0.0,0,0,-0.1,0,False,False,-39.22000000000028
280,Action.NO_OP,1,7,38,0.0,0,0,-0.1,0,False,False,-39.320000000000285
281,Action.NO_OP,1,7,38,0.0,0,0,-0.1,0,False,False,-39.420000000000286
282,Action.NO_OP,1,7,38,0.0,0,0,-0.1,0,False,False,-39.52000000000029
283,Action.NO_OP,1,7,38,0.0,0,0,-0.1,0,False,False,-39.62000000000029
284,Action.NO_OP,1,7,38,0.0,0,0,-0.1,0,False,False,-39.72000000000029
285,Action.NO_OP,1,7,38,0.0,0,0,-0.1,0,False,False,-39.82000000000029
286,Action.UP,1,6,38,1.0,0,0,1.0,0,False,False,-38.82000000000029
287,Action.DOWN,1,7,38,0.0,0,0,-0.1,0,False,False,-38.92000000000029
288,Action.A,1,7,38,0.0,0,0,-0.1,0,False,False,-39.020000000000294
289,Action.A,1,7,38,0.0,0,0,-0.1,0,False,False,-39.120000000000296
290,Action.A,1,7,38,0.0,0,0,-0.1,0,False,False,-39.2200000000003
291,Action.A,1,7,38,0.0,0,0,-0.1,0,False,False,-39.3200000000003
292,Action.A,1,7,38,0.0,0,0,-0.1,0,False,False,-39.4200000000003
293,Action.A,1,7,38,0.0,0,0,-0.1,0,False,False,-39.5200000000003
294,Action.A,1,7,38,0.0,0,0,-0.1,0,False,False,-39.6200000000003
295,Action.NO_OP,1,7,38,0.0,0,0,-0.1,0,False,False,-39.720000000000304
296,Action.B,1,7,38,0.0,0,0,-0.1,0,False,False,-39.820000000000306
297,Action.NO_OP,1,7,38,0.0,0,0,-0.1,0,False,False,-39.92000000000031
298,Action.B,1,7,38,0.0,0,0,-0.1,0,False,False,-40.02000000000031
299,Action.B,1,7,38,0.0,0,0,-0.1,0,False,False,-40.12000000000031
300,Action.A,1,7,38,0.0,0,0,-0.1,0,False,False,-40.22000000000031
301,Action.A,1,7,38,0.0,0,0,-0.1,0,False,False,-40.32000000000031
302,Action.A,1,7,38,0.0,0,0,-0.1,0,False,False,-40.420000000000314
303,Action.A,1,7,38,0.0,0,0,-0.1,0,False,False,-40.520000000000316
304,Action.NO_OP,1,7,38,0.0,0,0,-0.1,0,False,False,-40.62000000000032
305,Action.NO_OP,1,7,38,0.0,0,0,-0.1,0,False,False,-40.72000000000032
306,Action.LEFT,1,7,38,2.0,0,0,-0.1,0,False,False,-40.82000000000032
307,Action.LEFT,1,7,38,2.0,0,0,-0.1,0,False,False,-40.92000000000032
308,Action.LEFT,1,7,38,2.0,0,0,-0.1,0,False,False,-41.02000000000032
309,Action.LEFT,1,7,38,2.0,0,0,-0.1,0,False,False,-41.120000000000324
310,Action.A,1,7,38,2.0,0,0,-0.1,0,False,False,-41.220000000000326
311,Action.A,1,7,38,2.0,0,0,-0.1,0,False,False,-41.32000000000033
312,Action.A,1,7,38,2.0,0,0,-0.1,0,False,False,-41.42000000000033
313,Action.A,1,7,38,2.0,0,0,-0.1,0,False,False,-41.52000000000033
314,Action.A,1,7,38,2.0,0,0,-0.1,0,False,False,-41.62000000000033
315,Action.RIGHT,2,7,38,3.0,0,0,0.0,0,False,False,-41.62000000000033
316,Action.RIGHT,3,7,38,3.0,0,0,1.0,0,False,False,-40.62000000000033
317,Action.DOWN,3,7,38,0.0,0,0,0.0,0,False,False,-40.62000000000033
318,Action.DOWN,3,7,38,0.0,0,0,-0.03,0,False,False,-40.65000000000033
319,Action.DOWN,3,7,38,0.0,0,0,-0.04,0,False,False,-40.69000000000033
320,Action.DOWN,3,7,38,0.0,0,0,-0.05,0,False,False,-40.74000000000033
321,Action.A,3,7,38,0.0,0,0,-0.06,0,False,False,-40.80000000000033
322,Action.A,3,7,38,0.0,0,0,-0.07,0,False,False,-40.87000000000033
323,Action.A,3,7,38,0.0,0,0,-0.08,0,False,False,-40.95000000000033
324,Action.A,3,7,38,0.0,0,0,-0.09,0,False,False,-41.04000000000033
325,Action.A,3,7,38,0.0,0,0,-0.1,0,False,False,-41.140000000000335
326,Action.NO_OP,3,7,38,0.0,0,0,-0.1,0,False,False,-41.240000000000336
